onset	duration	sample	value
5.4160156250	n/a	2773	11001
11.1171875000	n/a	5692	12101
11.1171875000	n/a	5692	13001
11.1171875000	n/a	5692	14211
12.1171875000	n/a	6204	15111
12.1425781250	n/a	6217	14212
12.1425781250	n/a	6217	14111
13.1699218750	n/a	6743	14112
13.1699218750	n/a	6743	14211
14.1953125000	n/a	7268	14212
14.1953125000	n/a	7268	14211
14.7753906250	n/a	7565	15211
15.2226562500	n/a	7794	14212
15.2226562500	n/a	7794	14211
16.2500000000	n/a	8320	14212
16.2500000000	n/a	8320	14211
17.2753906250	n/a	8845	14212
17.2753906250	n/a	8845	14211
17.4355468750	n/a	8927	15311
18.3027343750	n/a	9371	14212
18.3027343750	n/a	9371	14211
19.3281250000	n/a	9896	14212
19.3281250000	n/a	9896	14111
20.0957031250	n/a	10289	15411
20.3554687500	n/a	10422	14112
20.3554687500	n/a	10422	14211
21.3828125000	n/a	10948	14212
21.3828125000	n/a	10948	14211
22.4082031250	n/a	11473	14212
22.4082031250	n/a	11473	14121
22.7558593750	n/a	11651	15511
23.4355468750	n/a	11999	14122
23.4355468750	n/a	11999	14211
24.4628906250	n/a	12525	14212
24.4628906250	n/a	12525	14111
25.4160156250	n/a	13013	15611
25.4882812500	n/a	13050	14112
25.4882812500	n/a	13050	14211
26.5156250000	n/a	13576	14212
27.4375000000	n/a	14048	21111
27.8867187500	n/a	14278	21111
28.5175781250	n/a	14601	21111
28.9980468750	n/a	14847	21201
37.9980468750	n/a	19455	21321
37.9980468750	n/a	19455	16201
38.9980468750	n/a	19967	16202
39.0976562500	n/a	20018	13002
46.5703125000	n/a	23844	13001
46.5703125000	n/a	23844	14211
47.5703125000	n/a	24356	15111
47.5957031250	n/a	24369	14212
47.5957031250	n/a	24369	14111
48.6230468750	n/a	24895	14112
48.6230468750	n/a	24895	14211
49.6484375000	n/a	25420	14212
49.6484375000	n/a	25420	14211
50.2285156250	n/a	25717	15211
50.6757812500	n/a	25946	14212
50.6757812500	n/a	25946	14211
51.7031250000	n/a	26472	14212
51.7031250000	n/a	26472	14211
52.7285156250	n/a	26997	14212
52.7285156250	n/a	26997	14211
52.8886718750	n/a	27079	15311
53.7558593750	n/a	27523	14212
53.7558593750	n/a	27523	14111
54.7812500000	n/a	28048	14112
54.7812500000	n/a	28048	14211
55.5488281250	n/a	28441	15411
55.8085937500	n/a	28574	14212
55.8085937500	n/a	28574	14211
56.8359375000	n/a	29100	14212
56.8359375000	n/a	29100	14211
57.8613281250	n/a	29625	14212
57.8613281250	n/a	29625	14211
58.2089843750	n/a	29803	15511
58.8886718750	n/a	30151	14212
58.8886718750	n/a	30151	14211
59.9160156250	n/a	30677	14212
59.9160156250	n/a	30677	14211
60.8691406250	n/a	31165	15611
60.9414062500	n/a	31202	14212
60.9414062500	n/a	31202	14211
61.9687500000	n/a	31728	14212
62.9687500000	n/a	32240	21111
63.5683593750	n/a	32547	21111
64.7519531250	n/a	33153	21201
69.4511718750	n/a	35559	21311
69.4511718750	n/a	35559	16101
70.4511718750	n/a	36071	16102
70.5527343750	n/a	36123	13002
70.5527343750	n/a	36123	13001
70.5527343750	n/a	36123	14211
71.5527343750	n/a	36635	15111
71.5781250000	n/a	36648	14212
71.5781250000	n/a	36648	14211
72.6054687500	n/a	37174	14212
72.6054687500	n/a	37174	14211
73.6308593750	n/a	37699	14212
73.6308593750	n/a	37699	14211
74.2109375000	n/a	37996	15211
74.6582031250	n/a	38225	14212
74.6582031250	n/a	38225	14111
75.6855468750	n/a	38751	14112
75.6855468750	n/a	38751	14211
76.7109375000	n/a	39276	14212
76.7109375000	n/a	39276	14211
76.8710937500	n/a	39358	15311
77.7382812500	n/a	39802	14212
77.7382812500	n/a	39802	14211
78.7636718750	n/a	40327	14212
78.7636718750	n/a	40327	14211
79.5312500000	n/a	40720	15411
79.7910156250	n/a	40853	14212
79.7910156250	n/a	40853	14111
80.8183593750	n/a	41379	14112
80.8183593750	n/a	41379	14211
81.8437500000	n/a	41904	14212
81.8437500000	n/a	41904	14211
82.1914062500	n/a	42082	15511
82.8710937500	n/a	42430	14212
82.8710937500	n/a	42430	14211
83.8984375000	n/a	42956	14212
83.8984375000	n/a	42956	14111
84.8515625000	n/a	43444	15611
84.9238281250	n/a	43481	14112
84.9238281250	n/a	43481	14121
85.9511718750	n/a	44007	14122
86.9863281250	n/a	44537	21111
87.8730468750	n/a	44991	21111
88.5214843750	n/a	45323	21111
89.0253906250	n/a	45581	21201
98.0253906250	n/a	50189	21321
98.0253906250	n/a	50189	16201
99.0253906250	n/a	50701	16202
99.1250000000	n/a	50752	13002
101.4492187500	n/a	51942	13001
101.4492187500	n/a	51942	14211
102.4492187500	n/a	52454	15111
102.4746093750	n/a	52467	14212
102.4746093750	n/a	52467	14211
103.5019531250	n/a	52993	14212
103.5019531250	n/a	52993	14211
104.5273437500	n/a	53518	14212
104.5273437500	n/a	53518	14211
105.1074218750	n/a	53815	15211
105.5546875000	n/a	54044	14212
105.5546875000	n/a	54044	14211
106.5820312500	n/a	54570	14212
106.5820312500	n/a	54570	14211
107.6074218750	n/a	55095	14212
107.6074218750	n/a	55095	14211
107.7675781250	n/a	55177	15311
108.6347656250	n/a	55621	14212
108.6347656250	n/a	55621	14211
109.6601562500	n/a	56146	14212
109.6601562500	n/a	56146	14111
110.4277343750	n/a	56539	15411
110.6875000000	n/a	56672	14112
110.6875000000	n/a	56672	14111
111.7148437500	n/a	57198	14112
111.7148437500	n/a	57198	14211
112.7402343750	n/a	57723	14212
112.7402343750	n/a	57723	14211
113.0878906250	n/a	57901	15511
113.7675781250	n/a	58249	14212
113.7675781250	n/a	58249	14211
114.7949218750	n/a	58775	14212
114.7949218750	n/a	58775	14211
115.7480468750	n/a	59263	15611
115.8203125000	n/a	59300	14212
115.8203125000	n/a	59300	14211
116.8476562500	n/a	59826	14212
117.9160156250	n/a	60373	21111
118.3398437500	n/a	60590	21111
119.1171875000	n/a	60988	21201
124.5878906250	n/a	63789	21321
124.5878906250	n/a	63789	16201
125.5878906250	n/a	64301	16202
125.6894531250	n/a	64353	13002
125.6894531250	n/a	64353	13001
125.6894531250	n/a	64353	14211
126.6894531250	n/a	64865	15111
126.7148437500	n/a	64878	14212
126.7148437500	n/a	64878	14211
127.7421875000	n/a	65404	14212
127.7421875000	n/a	65404	14121
128.7675781250	n/a	65929	14122
128.7675781250	n/a	65929	14211
129.3476562500	n/a	66226	15211
129.7949218750	n/a	66455	14212
129.7949218750	n/a	66455	14111
130.8222656250	n/a	66981	14112
130.8222656250	n/a	66981	14121
131.8476562500	n/a	67506	14122
131.8476562500	n/a	67506	14211
132.0078125000	n/a	67588	15311
132.8750000000	n/a	68032	14212
132.8750000000	n/a	68032	14211
133.9003906250	n/a	68557	14212
133.9003906250	n/a	68557	14211
134.6679687500	n/a	68950	15411
134.9277343750	n/a	69083	14212
134.9277343750	n/a	69083	14211
135.9550781250	n/a	69609	14212
135.9550781250	n/a	69609	14211
136.9804687500	n/a	70134	14212
136.9804687500	n/a	70134	14211
137.3281250000	n/a	70312	15511
138.0078125000	n/a	70660	14212
138.0078125000	n/a	70660	14211
139.0351562500	n/a	71186	14212
139.0351562500	n/a	71186	14211
139.9882812500	n/a	71674	15611
140.0605468750	n/a	71711	14212
140.0605468750	n/a	71711	14211
141.0878906250	n/a	72237	14212
141.8496093750	n/a	72627	21111
143.0410156250	n/a	73237	21201
149.0371093750	n/a	76307	21321
149.0371093750	n/a	76307	16201
150.0371093750	n/a	76819	16202
150.1386718750	n/a	76871	13002
150.1386718750	n/a	76871	13001
150.1386718750	n/a	76871	14111
151.1386718750	n/a	77383	15111
151.1640625000	n/a	77396	14112
151.1640625000	n/a	77396	14121
152.1914062500	n/a	77922	14122
152.1914062500	n/a	77922	14211
153.2167968750	n/a	78447	14212
153.2167968750	n/a	78447	14211
153.7968750000	n/a	78744	15211
154.2441406250	n/a	78973	14212
154.2441406250	n/a	78973	14211
155.2714843750	n/a	79499	14212
155.2714843750	n/a	79499	14211
156.2968750000	n/a	80024	14212
156.2968750000	n/a	80024	14211
156.4570312500	n/a	80106	15311
157.3242187500	n/a	80550	14212
157.3242187500	n/a	80550	14211
158.3496093750	n/a	81075	14212
158.3496093750	n/a	81075	14121
159.1171875000	n/a	81468	15411
159.3769531250	n/a	81601	14122
159.3769531250	n/a	81601	14211
160.4042968750	n/a	82127	14212
160.4042968750	n/a	82127	14211
161.4296875000	n/a	82652	14212
161.4296875000	n/a	82652	14121
161.7773437500	n/a	82830	15511
162.4570312500	n/a	83178	14122
162.4570312500	n/a	83178	14211
163.4843750000	n/a	83704	14212
163.4843750000	n/a	83704	14211
164.4375000000	n/a	84192	15611
164.5097656250	n/a	84229	14212
164.5097656250	n/a	84229	14211
165.5371093750	n/a	84755	14212
166.3222656250	n/a	85157	21111
167.2675781250	n/a	85641	21201
171.8808593750	n/a	88003	21321
171.8808593750	n/a	88003	16201
172.8808593750	n/a	88515	16202
172.9824218750	n/a	88567	13002
172.9824218750	n/a	88567	13001
172.9824218750	n/a	88567	14111
173.9824218750	n/a	89079	15111
174.0078125000	n/a	89092	14112
174.0078125000	n/a	89092	14211
175.0351562500	n/a	89618	14212
175.0351562500	n/a	89618	14211
176.0605468750	n/a	90143	14212
176.0605468750	n/a	90143	14211
176.6406250000	n/a	90440	15211
177.0878906250	n/a	90669	14212
