onset	duration	sample	value
5.8085937500	n/a	2974	11001
17.5976562500	n/a	9010	12101
17.5976562500	n/a	9010	13001
17.5976562500	n/a	9010	14211
18.5976562500	n/a	9522	15111
18.6230468750	n/a	9535	14212
18.6230468750	n/a	9535	14111
19.6503906250	n/a	10061	14112
19.6503906250	n/a	10061	14211
20.6757812500	n/a	10586	14212
20.6757812500	n/a	10586	14211
21.2558593750	n/a	10883	15211
21.7031250000	n/a	11112	14212
21.7031250000	n/a	11112	14211
22.7304687500	n/a	11638	14212
22.7304687500	n/a	11638	14211
23.7558593750	n/a	12163	14212
23.7558593750	n/a	12163	14111
23.9160156250	n/a	12245	15311
24.7832031250	n/a	12689	14112
24.7832031250	n/a	12689	14231
25.8085937500	n/a	13214	14232
25.8085937500	n/a	13214	14211
26.5761718750	n/a	13607	15411
26.8359375000	n/a	13740	14212
26.8359375000	n/a	13740	14211
27.8632812500	n/a	14266	14212
27.8632812500	n/a	14266	14211
28.8886718750	n/a	14791	14212
28.8886718750	n/a	14791	14211
29.2363281250	n/a	14969	15511
29.9160156250	n/a	15317	14212
29.9160156250	n/a	15317	14121
30.9433593750	n/a	15843	14122
30.9433593750	n/a	15843	14211
31.8964843750	n/a	16331	15611
31.9687500000	n/a	16368	14212
31.9687500000	n/a	16368	14211
32.9960937500	n/a	16894	14212
35.6679687500	n/a	18262	21111
36.4921875000	n/a	18684	21111
37.3476562500	n/a	19122	21121
38.2832031250	n/a	19601	21201
41.8613281250	n/a	21433	21321
41.8613281250	n/a	21433	16201
42.8613281250	n/a	21945	16202
42.9628906250	n/a	21997	13002
42.9628906250	n/a	21997	13001
42.9628906250	n/a	21997	14111
43.9628906250	n/a	22509	15111
43.9882812500	n/a	22522	14112
43.9882812500	n/a	22522	14111
45.0156250000	n/a	23048	14112
45.0156250000	n/a	23048	14211
46.0410156250	n/a	23573	14212
46.0410156250	n/a	23573	14211
46.6210937500	n/a	23870	15211
47.0683593750	n/a	24099	14212
47.0683593750	n/a	24099	14211
48.0957031250	n/a	24625	14212
48.0957031250	n/a	24625	14211
49.1210937500	n/a	25150	14212
49.1210937500	n/a	25150	14211
49.2812500000	n/a	25232	15311
50.1484375000	n/a	25676	14212
50.1484375000	n/a	25676	14211
51.1738281250	n/a	26201	14212
51.1738281250	n/a	26201	14211
51.9414062500	n/a	26594	15411
52.2011718750	n/a	26727	14212
52.2011718750	n/a	26727	14211
53.2285156250	n/a	27253	14212
53.2285156250	n/a	27253	14211
54.2539062500	n/a	27778	14212
54.2539062500	n/a	27778	14211
54.6015625000	n/a	27956	15511
55.2812500000	n/a	28304	14212
55.2812500000	n/a	28304	14211
56.3085937500	n/a	28830	14212
56.3085937500	n/a	28830	14211
57.2617187500	n/a	29318	15611
57.3339843750	n/a	29355	14212
57.3339843750	n/a	29355	14111
58.3613281250	n/a	29881	14112
59.5781250000	n/a	30504	21111
60.2343750000	n/a	30840	21111
60.8671875000	n/a	31164	21111
61.7148437500	n/a	31598	21201
65.3476562500	n/a	33458	21311
65.3476562500	n/a	33458	16101
66.3476562500	n/a	33970	16102
66.4492187500	n/a	34022	13002
66.4492187500	n/a	34022	13001
66.4492187500	n/a	34022	14211
67.4492187500	n/a	34534	15111
67.4746093750	n/a	34547	14212
67.4746093750	n/a	34547	14211
68.5019531250	n/a	35073	14212
68.5019531250	n/a	35073	14211
69.5273437500	n/a	35598	14212
69.5273437500	n/a	35598	14211
70.1074218750	n/a	35895	15211
