onset	duration	sample	value
5.2910156250	n/a	2709	11001
5.2910156250	n/a	2709	31301
11.2089843750	n/a	5739	12101
11.2089843750	n/a	5739	13001
11.2089843750	n/a	5739	14211
12.2089843750	n/a	6251	15111
12.2343750000	n/a	6264	14212
12.2343750000	n/a	6264	14211
13.2617187500	n/a	6790	14212
13.2617187500	n/a	6790	14111
14.2871093750	n/a	7315	14112
14.2871093750	n/a	7315	14111
14.8671875000	n/a	7612	15211
15.3144531250	n/a	7841	14112
15.3144531250	n/a	7841	14111
16.3417968750	n/a	8367	14112
16.3417968750	n/a	8367	14211
17.3671875000	n/a	8892	14212
17.3671875000	n/a	8892	14211
17.5273437500	n/a	8974	15311
18.3945312500	n/a	9418	14212
18.3945312500	n/a	9418	14211
19.4199218750	n/a	9943	14212
19.4199218750	n/a	9943	14211
20.1875000000	n/a	10336	15411
20.4472656250	n/a	10469	14212
20.4472656250	n/a	10469	14211
21.4746093750	n/a	10995	14212
21.4746093750	n/a	10995	14211
22.5000000000	n/a	11520	14212
22.5000000000	n/a	11520	14211
22.8476562500	n/a	11698	15511
23.5273437500	n/a	12046	14212
23.5273437500	n/a	12046	14211
24.5546875000	n/a	12572	14212
24.5546875000	n/a	12572	14211
25.5078125000	n/a	13060	15611
25.5800781250	n/a	13097	14212
25.5800781250	n/a	13097	14211
26.6074218750	n/a	13623	14212
27.3925781250	n/a	14025	21111
28.0175781250	n/a	14345	21111
28.9218750000	n/a	14808	21111
29.8730468750	n/a	15295	21201
33.3886718750	n/a	17095	21311
33.3886718750	n/a	17095	16101
34.3886718750	n/a	17607	16102
34.4902343750	n/a	17659	13002
34.4902343750	n/a	17659	13001
34.4902343750	n/a	17659	14111
35.4902343750	n/a	18171	15111
35.5156250000	n/a	18184	14112
35.5156250000	n/a	18184	14211
36.5429687500	n/a	18710	14212
36.5429687500	n/a	18710	14211
37.5683593750	n/a	19235	14212
37.5683593750	n/a	19235	14211
38.1484375000	n/a	19532	15211
38.5957031250	n/a	19761	14212
38.5957031250	n/a	19761	14211
39.6230468750	n/a	20287	14212
39.6230468750	n/a	20287	14211
40.6484375000	n/a	20812	14212
40.6484375000	n/a	20812	14231
40.8085937500	n/a	20894	15311
41.6757812500	n/a	21338	14232
41.6757812500	n/a	21338	14121
42.7011718750	n/a	21863	14122
42.7011718750	n/a	21863	14211
43.4687500000	n/a	22256	15411
43.7285156250	n/a	22389	14212
43.7285156250	n/a	22389	14211
44.7558593750	n/a	22915	14212
44.7558593750	n/a	22915	14211
45.7812500000	n/a	23440	14212
45.7812500000	n/a	23440	14211
46.1289062500	n/a	23618	15511
46.8085937500	n/a	23966	14212
46.8085937500	n/a	23966	14211
47.8359375000	n/a	24492	14212
47.8359375000	n/a	24492	14111
48.7890625000	n/a	24980	15611
48.8613281250	n/a	25017	14112
48.8613281250	n/a	25017	14111
49.8886718750	n/a	25543	14112
51.3085937500	n/a	26270	21111
51.9570312500	n/a	26602	21111
52.6367187500	n/a	26950	21111
53.0859375000	n/a	27180	21121
53.7421875000	n/a	27516	21201
56.6015625000	n/a	28980	21321
56.6015625000	n/a	28980	16201
57.6015625000	n/a	29492	16202
57.7031250000	n/a	29544	13002
