onset	duration	sample	value
5.0351562500	n/a	2578	11001
14.0507812500	n/a	7194	12101
14.0507812500	n/a	7194	13001
14.0507812500	n/a	7194	14111
15.0507812500	n/a	7706	15111
15.0761718750	n/a	7719	14112
15.0761718750	n/a	7719	14211
16.1035156250	n/a	8245	14212
16.1035156250	n/a	8245	14211
17.1289062500	n/a	8770	14212
17.1289062500	n/a	8770	14211
17.7089843750	n/a	9067	15211
18.1562500000	n/a	9296	14212
18.1562500000	n/a	9296	14211
19.1835937500	n/a	9822	14212
19.1835937500	n/a	9822	14231
20.2089843750	n/a	10347	14232
20.2089843750	n/a	10347	14211
20.3691406250	n/a	10429	15311
21.2363281250	n/a	10873	14212
21.2363281250	n/a	10873	14211
22.2617187500	n/a	11398	14212
22.2617187500	n/a	11398	14111
23.0292968750	n/a	11791	15411
23.2890625000	n/a	11924	14112
23.2890625000	n/a	11924	14211
24.3164062500	n/a	12450	14212
24.3164062500	n/a	12450	14211
25.3417968750	n/a	12975	14212
25.3417968750	n/a	12975	14211
25.6894531250	n/a	13153	15511
26.3691406250	n/a	13501	14212
26.3691406250	n/a	13501	14211
27.3964843750	n/a	14027	14212
27.3964843750	n/a	14027	14211
28.3496093750	n/a	14515	15611
28.4218750000	n/a	14552	14212
28.4218750000	n/a	14552	14211
29.4492187500	n/a	15078	14212
31.2363281250	n/a	15993	21111
32.6679687500	n/a	16726	21111
39.3164062500	n/a	20130	21121
40.0996093750	n/a	20531	21201
49.0996093750	n/a	25139	21321
49.0996093750	n/a	25139	16201
50.0996093750	n/a	25651	16202
50.1992187500	n/a	25702	13002
50.4511718750	n/a	25831	13001
50.4511718750	n/a	25831	14111
51.4511718750	n/a	26343	15111
51.4765625000	n/a	26356	14112
51.4765625000	n/a	26356	14211
52.5039062500	n/a	26882	14212
52.5039062500	n/a	26882	14211
53.5292968750	n/a	27407	14212
53.5292968750	n/a	27407	14211
54.1093750000	n/a	27704	15211
54.5566406250	n/a	27933	14212
54.5566406250	n/a	27933	14111
55.5839843750	n/a	28459	14112
55.5839843750	n/a	28459	14211
56.6093750000	n/a	28984	14212
56.6093750000	n/a	28984	14211
56.7695312500	n/a	29066	15311
57.6367187500	n/a	29510	14212
57.6367187500	n/a	29510	14211
58.6621093750	n/a	30035	14212
58.6621093750	n/a	30035	14211
59.4296875000	n/a	30428	15411
59.6894531250	n/a	30561	14212
59.6894531250	n/a	30561	14111
60.7167968750	n/a	31087	14112
60.7167968750	n/a	31087	14211
61.7421875000	n/a	31612	14212
61.7421875000	n/a	31612	14211
62.0898437500	n/a	31790	15511
62.7695312500	n/a	32138	14212
62.7695312500	n/a	32138	14111
63.7968750000	n/a	32664	14112
63.7968750000	n/a	32664	14211
64.7500000000	n/a	33152	15611
64.8222656250	n/a	33189	14212
64.8222656250	n/a	33189	14211
65.8496093750	n/a	33715	14212
67.6347656250	n/a	34629	21111
68.1699218750	n/a	34903	21111
68.7382812500	n/a	35194	21111
69.3535156250	n/a	35509	21111
70.2343750000	n/a	35960	21201
77.7968750000	n/a	39832	21321
77.7968750000	n/a	39832	16201
78.7968750000	n/a	40344	16202
78.8984375000	n/a	40396	13002
78.8984375000	n/a	40396	13001
78.8984375000	n/a	40396	14111
79.8984375000	n/a	40908	15111
79.9238281250	n/a	40921	14112
79.9238281250	n/a	40921	14211
80.9511718750	n/a	41447	14212
80.9511718750	n/a	41447	14211
81.9765625000	n/a	41972	14212
81.9765625000	n/a	41972	14211
82.5566406250	n/a	42269	15211
83.0039062500	n/a	42498	14212
83.0039062500	n/a	42498	14211
84.0312500000	n/a	43024	14212
84.0312500000	n/a	43024	14211
85.0566406250	n/a	43549	14212
85.0566406250	n/a	43549	14111
85.2167968750	n/a	43631	15311
86.0839843750	n/a	44075	14112
86.0839843750	n/a	44075	14211
87.1093750000	n/a	44600	14212
87.1093750000	n/a	44600	14211
87.8769531250	n/a	44993	15411
88.1367187500	n/a	45126	14212
88.1367187500	n/a	45126	14211
89.1640625000	n/a	45652	14212
89.1640625000	n/a	45652	14111
90.1894531250	n/a	46177	14112
90.1894531250	n/a	46177	14111
90.5371093750	n/a	46355	15511
91.2167968750	n/a	46703	14112
91.2167968750	n/a	46703	14231
92.2441406250	n/a	47229	14232
92.2441406250	n/a	47229	14211
93.1972656250	n/a	47717	15611
93.2695312500	n/a	47754	14212
93.2695312500	n/a	47754	14211
94.2968750000	n/a	48280	14212
95.3398437500	n/a	48814	21111
96.1250000000	n/a	49216	21111
96.5488281250	n/a	49433	21121
97.3007812500	n/a	49818	21111
97.9570312500	n/a	50154	21111
98.8359375000	n/a	50604	21201
101.8769531250	n/a	52161	21321
101.8769531250	n/a	52161	16201
102.8769531250	n/a	52673	16202
102.9785156250	n/a	52725	13002
102.9785156250	n/a	52725	13001
102.9785156250	n/a	52725	14211
103.9785156250	n/a	53237	15111
104.0039062500	n/a	53250	14212
104.0039062500	n/a	53250	14211
105.0312500000	n/a	53776	14212
105.0312500000	n/a	53776	14111
106.0566406250	n/a	54301	14112
