onset	duration	sample	value
4.8808593750	n/a	2499	11001
15.0781250000	n/a	7720	12101
15.0781250000	n/a	7720	13001
15.0781250000	n/a	7720	14111
16.0781250000	n/a	8232	15111
16.1035156250	n/a	8245	14112
16.1035156250	n/a	8245	14211
17.1308593750	n/a	8771	14212
17.1308593750	n/a	8771	14211
18.1562500000	n/a	9296	14212
18.1562500000	n/a	9296	14211
18.7363281250	n/a	9593	15211
19.1835937500	n/a	9822	14212
19.1835937500	n/a	9822	14211
20.2109375000	n/a	10348	14212
20.2109375000	n/a	10348	14211
21.2363281250	n/a	10873	14212
21.2363281250	n/a	10873	14211
21.3964843750	n/a	10955	15311
22.2636718750	n/a	11399	14212
22.2636718750	n/a	11399	14211
23.2890625000	n/a	11924	14212
23.2890625000	n/a	11924	14121
24.0566406250	n/a	12317	15411
24.3164062500	n/a	12450	14122
24.3164062500	n/a	12450	14211
25.3437500000	n/a	12976	14212
25.3437500000	n/a	12976	14121
26.3691406250	n/a	13501	14122
26.3691406250	n/a	13501	14211
26.7167968750	n/a	13679	15511
27.3964843750	n/a	14027	14212
27.3964843750	n/a	14027	14111
28.4238281250	n/a	14553	14112
28.4238281250	n/a	14553	14211
29.3769531250	n/a	15041	15611
29.4492187500	n/a	15078	14212
29.4492187500	n/a	15078	14211
30.4765625000	n/a	15604	14212
31.3808593750	n/a	16067	21111
32.0371093750	n/a	16403	21111
32.8437500000	n/a	16816	21201
35.4726562500	n/a	18162	21321
35.4726562500	n/a	18162	16201
36.4726562500	n/a	18674	16202
36.5742187500	n/a	18726	13002
36.5742187500	n/a	18726	13001
36.5742187500	n/a	18726	14211
37.5742187500	n/a	19238	15111
37.5996093750	n/a	19251	14212
37.5996093750	n/a	19251	14211
38.6269531250	n/a	19777	14212
38.6269531250	n/a	19777	14211
39.6523437500	n/a	20302	14212
39.6523437500	n/a	20302	14211
40.2324218750	n/a	20599	15211
40.6796875000	n/a	20828	14212
40.6796875000	n/a	20828	14211
41.7070312500	n/a	21354	14212
41.7070312500	n/a	21354	14211
42.7324218750	n/a	21879	14212
42.7324218750	n/a	21879	14211
42.8925781250	n/a	21961	15311
43.7597656250	n/a	22405	14212
43.7597656250	n/a	22405	14211
44.7851562500	n/a	22930	14212
44.7851562500	n/a	22930	14111
45.5527343750	n/a	23323	15411
45.8125000000	n/a	23456	14112
45.8125000000	n/a	23456	14111
46.8398437500	n/a	23982	14112
46.8398437500	n/a	23982	14211
47.8652343750	n/a	24507	14212
47.8652343750	n/a	24507	14211
48.2128906250	n/a	24685	15511
48.8925781250	n/a	25033	14212
48.8925781250	n/a	25033	14211
49.9199218750	n/a	25559	14212
49.9199218750	n/a	25559	14211
50.8730468750	n/a	26047	15611
